1792.25,0.002841004
1792.333333,0.002830524
1792.416667,0.002822009
1792.5,0.002815457
1792.583333,0.002810869
1792.666667,0.002808245
1792.75,0.002807585
1792.833333,0.002808888
1792.916667,0.002812156
1793,0.002816951
1793.083333,0.002821531
1793.166667,0.002825458
1793.25,0.002828734
1793.333333,0.002831358
1793.416667,0.002833331
1793.5,0.002834651
1793.583333,0.00283532
1793.666667,0.002835337
1793.75,0.002834702
1793.833333,0.002833415
1793.916667,0.002831477
1794,0.002829102
1794.083333,0.002827155
1794.166667,0.002825852
1794.25,0.002825192
1794.333333,0.002825175
1794.416667,0.002825801
1794.5,0.002827071
1794.583333,0.002828984
1794.666667,0.00283154
1794.75,0.00283474
1794.833333,0.002838583
1794.916667,0.00284307
1795,0.002847772
1795.083333,0.00285098
1795.166667,0.002852267
1795.25,0.002851632
1795.333333,0.002849075
1795.416667,0.002844597
1795.5,0.002838198
1795.583333,0.002829877
1795.666667,0.002819634
1795.75,0.00280747
1795.833333,0.002793384
1795.916667,0.002777377
1796,0.002760942
1796.083333,0.002750057
1796.166667,0.002746213
1796.25,0.002749413
1796.333333,0.002759656
1796.416667,0.002776941
1796.5,0.00280127
1796.583333,0.002832641
1796.666667,0.002871055
1796.75,0.002916512
1796.833333,0.002969011
1796.916667,0.003028554
1797,0.003092866
1797.083333,0.003152856
1797.166667,0.00320625
1797.25,0.003253048
1797.333333,0.00329325
1797.416667,0.003326857
1797.5,0.003353868
1797.583333,0.003374283
1797.666667,0.003388102
1797.75,0.003395325
1797.833333,0.003395953
1797.916667,0.003389985
1798,0.003378468
1798.083333,0.003365591
1798.166667,0.003352399
1798.25,0.003338894
1798.333333,0.003325074
1798.416667,0.003310941
1798.5,0.003296494
1798.583333,0.003281733
1798.666667,0.003266659
1798.75,0.00325127
1798.833333,0.003235567
1798.916667,0.003219551
1799,0.003204582
1799.083333,0.003196103
1799.166667,0.003195475
1799.25,0.003202698
1799.333333,0.003217773
1799.416667,0.003240699
1799.5,0.003271476
1799.583333,0.003310105
1799.666667,0.003356585
1799.75,0.003410916
1799.833333,0.003473098
1799.916667,0.003543132
1800,0.003617802
1800.083333,0.00368425
1800.166667,0.00373926
1800.25,0.003782834
1800.333333,0.00381497
1800.416667,0.00383567
1800.5,0.003844932
1800.583333,0.003842758
1800.666667,0.003829146
1800.75,0.003804097
1800.833333,0.003767611
1800.916667,0.003719688
1801,0.003665275
1801.083333,0.003624158
1801.166667,0.003601284
1801.25,0.003596653
1801.333333,0.003610264
1801.416667,0.003642119
1801.5,0.003692217
1801.583333,0.003760557
1801.666667,0.003847141
1801.75,0.003951967
1801.833333,0.004075036
1801.916667,0.004216348
1802,0.004369158
1802.083333,0.004506487
1802.166667,0.004621589
1802.25,0.004714465
1802.333333,0.004785114
1802.416667,0.004833537
1802.5,0.004859734
1802.583333,0.004863704
1802.666667,0.004845447
1802.75,0.004804964
1802.833333,0.004742255
1802.916667,0.004657319
1803,0.004555811
1803.083333,0.004460349
1803.166667,0.004376588
1803.25,0.004304528
1803.333333,0.004244168
1803.416667,0.004195509
1803.5,0.00415855
1803.583333,0.004133292
1803.666667,0.004119735
1803.75,0.004117878
1803.833333,0.004127722
1803.916667,0.004149266
1804,0.004179741
1804.083333,0.004208064
1804.166667,0.004231465
1804.25,0.004249944
1804.333333,0.004263502
1804.416667,0.004272137
1804.5,0.004275851
1804.583333,0.004274643
1804.666667,0.004268513
1804.75,0.00425746
1804.833333,0.004241487
1804.916667,0.004220591
1805,0.004196925
1805.083333,0.004179094
1805.166667,0.00416925
1805.25,0.004167393
1805.333333,0.004173523
1805.416667,0.00418764
1805.5,0.004209744
1805.583333,0.004239835
1805.666667,0.004277913
1805.75,0.004323978
1805.833333,0.00437803
1805.916667,0.004440069
1806,0.004507535
1806.083333,0.004570189
1806.166667,0.004625471
1806.25,0.004673381
1806.333333,0.00471392
1806.416667,0.004747086
1806.5,0.004772881
1806.583333,0.004791304
1806.666667,0.004802355
1806.75,0.004806034
1806.833333,0.004802342
1806.916667,0.004791277
1807,0.004774377
1807.083333,0.004757787
1807.166667,0.004743044
1807.25,0.004730146
1807.333333,0.004719095
1807.416667,0.00470989
1807.5,0.004702532
1807.583333,0.00469702
1807.666667,0.004693354
1807.75,0.004691534
1807.833333,0.004691561
1807.916667,0.004693434
1808,0.004696843
1808.083333,0.004700549
1808.166667,0.004704241
1808.25,0.004707921
1808.333333,0.004711586
1808.416667,0.004715239
1808.5,0.004718878
1808.583333,0.004722504
1808.666667,0.004726117
1808.75,0.004729717
1808.833333,0.004733303
1808.916667,0.004736875
1809,0.004740138
1809.083333,0.004741905
1809.166667,0.004741878
1809.25,0.004740058
1809.333333,0.004736446
1809.416667,0.00473104
1809.5,0.004723841
1809.583333,0.004714849
1809.666667,0.004704064
1809.75,0.004691486
1809.833333,0.004677115
1809.916667,0.004660951
1810,0.004644491
1810.083333,0.004633719
1810.166667,0.004630133
1810.25,0.004633732
1810.333333,0.004644517
1810.416667,0.004662488
1810.5,0.004687644
1810.583333,0.004719985
1810.666667,0.004759512
1810.75,0.004806225
1810.833333,0.004860122
1810.916667,0.004921206
1811,0.004987062
1811.083333,0.005048036
1811.166667,0.005101715
1811.25,0.005148099
1811.333333,0.005187189
1811.416667,0.005218983
1811.5,0.005243483
1811.583333,0.005260687
1811.666667,0.005270597
1811.75,0.005273212
1811.833333,0.005268532
1811.916667,0.005256557
1812,0.005238893
1812.083333,0.005221963
1812.166667,0.005207373
1812.25,0.005195124
1812.333333,0.005185214
1812.416667,0.005177644
1812.5,0.005172414
1812.583333,0.005169525
1812.666667,0.005168975
1812.75,0.005170765
1812.833333,0.005174895
1812.916667,0.005181366
1813,0.005189442
1813.083333,0.005196187
1813.166667,0.005200867
1813.25,0.005203482
1813.333333,0.005204031
1813.416667,0.005202516
1813.5,0.005198936
1813.583333,0.00519329
1813.666667,0.005185579
1813.75,0.005175803
1813.833333,0.005163962
1813.916667,0.005150056
1814,0.005135416
1814.083333,0.005125365
1814.166667,0.005121235
1814.25,0.005123025
1814.333333,0.005130736
1814.416667,0.005144367
1814.5,0.005163919
1814.583333,0.005189391
1814.666667,0.005220784
1814.75,0.005258097
1814.833333,0.005301331
1814.916667,0.005350485
1815,0.005404245
1815.083333,0.005457357
1815.166667,0.005508506
1815.25,0.005557693
1815.333333,0.005604917
1815.416667,0.005650178
1815.5,0.005693476
1815.583333,0.005734811
1815.666667,0.005774184
1815.75,0.005811594
1815.833333,0.005847041
1815.916667,0.005880526
1816,0.005912696
1816.083333,0.005946149
1816.166667,0.005981531
1816.25,0.006018845
1816.333333,0.006058088
1816.416667,0.006099262
1816.5,0.006142367
1816.583333,0.006187402
1816.666667,0.006234367
1816.75,0.006283263
1816.833333,0.006334089
1816.916667,0.006386846
1817,0.006440252
1817.083333,0.00648918
1817.166667,0.006532349
1817.25,0.006569759
1817.333333,0.00660141
1817.416667,0.006627302
1817.5,0.006647435
1817.583333,0.006661808
1817.666667,0.006670423
1817.75,0.006673279
1817.833333,0.006670375
1817.916667,0.006661713
1818,0.006648493
1818.083333,0.006635523
1818.166667,0.006624005
1818.25,0.006613938
1818.333333,0.006605324
1818.416667,0.006598161
1818.5,0.00659245
1818.583333,0.00658819
1818.666667,0.006585382
1818.75,0.006584026
1818.833333,0.006584122
1818.916667,0.006585669
1819,0.006588419
1819.083333,0.00659137
1819.166667,0.006594273
1819.25,0.006597129
1819.333333,0.006599937
1819.416667,0.006602697
1819.5,0.006605409
1819.583333,0.006608073
1819.666667,0.006610689
1819.75,0.006613258
1819.833333,0.006615779
1819.916667,0.006618252
1820,0.006620475
1820.083333,0.006621639
1820.166667,0.006621544
1820.25,0.006620188
1820.333333,0.006617571
1820.416667,0.006613694
1820.5,0.006608557
1820.583333,0.00660216
1820.666667,0.006594502
1820.75,0.006585583
1820.833333,0.006575405
1820.916667,0.006563966
1821,0.006552325
1821.083333,0.006544714
1821.166667,0.006542194
1821.25,0.006544762
1821.333333,0.00655242
1821.416667,0.006565167
1821.5,0.006583004
1821.583333,0.00660593
1821.666667,0.006633945
1821.75,0.00666705
1821.833333,0.006705244
1821.916667,0.006748527
1822,0.006796144
1822.083333,0.006845074
1822.166667,0.006894561
1822.25,0.006944605
1822.333333,0.006995206
1822.416667,0.007046364
1822.5,0.00709808
1822.583333,0.007150352
1822.666667,0.007203181
1822.75,0.007256568
1822.833333,0.007310512
1822.916667,0.007365013
1823,0.007418758
1823.083333,0.007466498
1823.166667,0.007506921
1823.25,0.007540026
1823.333333,0.007565812
1823.416667,0.007584281
1823.5,0.007595433
1823.583333,0.007599266
1823.666667,0.007595782
1823.75,0.007584979
1823.833333,0.00756686
1823.916667,0.007541422
1824,0.007511396
1824.083333,0.0074877
1824.166667,0.007473065
1824.25,0.007467489
1824.333333,0.007470973
1824.416667,0.007483518
1824.5,0.007505122
1824.583333,0.007535786
1824.666667,0.007575511
1824.75,0.007624295
1824.833333,0.007682139
1824.916667,0.007749043
1825,0.007821953
1825.083333,0.007888649
1825.166667,0.007946077
1825.25,0.007994237
1825.333333,0.008033129
1825.416667,0.008062753
1825.5,0.008083109
1825.583333,0.008094197
1825.666667,0.008096017
1825.75,0.008088569
1825.833333,0.008071853
1825.916667,0.008045869
1826,0.008013555
1826.083333,0.007986661
1826.166667,0.007968125
1826.25,0.007957947
1826.333333,0.007956127
1826.416667,0.007962665
1826.5,0.007977561
1826.583333,0.008000815
1826.666667,0.008032427
1826.75,0.008072397
1826.833333,0.008120726
1826.916667,0.008177412
1827,0.008240311
1827.083333,0.008300846
1827.166667,0.00835687
1827.25,0.008408384
1827.333333,0.008455388
1827.416667,0.008497883
1827.5,0.008535867
1827.583333,0.008569341
1827.666667,0.008598305
1827.75,0.008622759
1827.833333,0.008642703
1827.916667,0.008658137
1828,0.00866815
1828.083333,0.008669102
1828.166667,0.008660082
1828.25,0.00864109
1828.333333,0.008612126
1828.416667,0.00857319
1828.5,0.008524282
1828.583333,0.008465402
1828.666667,0.00839655
1828.75,0.008317726
1828.833333,0.00822893
1828.916667,0.008130163
1829,0.008030484
1829.083333,0.007966142
1829.166667,0.007946199
1829.25,0.007970653
1829.333333,0.008039504
1829.416667,0.008152754
1829.5,0.008310402
1829.583333,0.008512448
1829.666667,0.008758891
1829.75,0.009049733
1829.833333,0.009384972
1829.916667,0.00976461
1830,0.010172963
1830.083333,0.010547303
1830.166667,0.010871948
1830.25,0.011146897
1830.333333,0.011372152
1830.416667,0.011547711
1830.5,0.011673575
1830.583333,0.011749744
1830.666667,0.011776218
1830.75,0.011752997
1830.833333,0.01168008
1830.916667,0.011557468
1831,0.011396244
1831.083333,0.011240741
1831.166667,0.011102043
1831.25,0.010980149
1831.333333,0.010875058
1831.416667,0.010786773
1831.5,0.010715291
1831.583333,0.010660614
1831.666667,0.010622741
1831.75,0.010601672
1831.833333,0.010597407
1831.916667,0.010609947
1832,0.010636845
1832.083333,0.010668321
1832.166667,0.01070193
1832.25,0.010737671
1832.333333,0.010775544
1832.416667,0.010815549
1832.5,0.010857687
1832.583333,0.010901957
1832.666667,0.010948359
1832.75,0.010996894
1832.833333,0.011047561
1832.916667,0.01110036
1833,0.01115399
1833.083333,0.011203242
1833.166667,0.011246815
1833.25,0.011284708
1833.333333,0.011316922
1833.416667,0.011343457
1833.5,0.011364312
1833.583333,0.011379488
1833.666667,0.011388984
1833.75,0.011392801
1833.833333,0.011390939
1833.916667,0.011383397
1834,0.011371278
1834.083333,0.011358988
1834.166667,0.011347629
1834.25,0.011337202
1834.333333,0.011327705
1834.416667,0.01131914
1834.5,0.011311506
1834.583333,0.011304803
1834.666667,0.011299031
1834.75,0.011294191
1834.833333,0.011290281
1834.916667,0.011287303
1835,0.011288702
1835.083333,0.011308264
1835.166667,0.011349434
1835.25,0.011412214
1835.333333,0.011496602
1835.416667,0.011602599
1835.5,0.011730204
1835.583333,0.011879419
1835.666667,0.012050242
1835.75,0.012242674
1835.833333,0.012456715
1835.916667,0.012692365
1836,0.012941288
1836.083333,0.013170142
1836.166667,0.013370592
1836.25,0.013542639
1836.333333,0.013686281
1836.416667,0.013801519
1836.5,0.013888353
1836.583333,0.013946783
1836.666667,0.013976808
1836.75,0.01397843
1836.833333,0.013951648
1836.916667,0.013896461
1837,0.013819837
1837.083333,0.013749637
1837.166667,0.013692829
1837.25,0.013649412
1837.333333,0.013619386
1837.416667,0.013602752
1837.5,0.013599508
1837.583333,0.013609656
1837.666667,0.013633195
1837.75,0.013670125
1837.833333,0.013720447
1837.916667,0.013784159
1838,0.013858113
1838.083333,0.01392971
1838.166667,0.013995801
1838.25,0.014056385
1838.333333,0.014111462
1838.416667,0.014161033
1838.5,0.014205097
1838.583333,0.014243655
1838.666667,0.014276706
1838.75,0.01430425
1838.833333,0.014326288
1838.916667,0.014342819
1839,0.014356201
1839.083333,0.01437586
1839.166667,0.014404155
1839.25,0.014441086
1839.333333,0.014486651
1839.416667,0.014540852
1839.5,0.014603687
1839.583333,0.014675158
1839.666667,0.014755265
1839.75,0.014844006
1839.833333,0.014941383
1839.916667,0.015047394
1840,0.015159039
1840.083333,0.015264306
1840.166667,0.015360193
1840.25,0.015446699
1840.333333,0.015523826
1840.416667,0.015591572
1840.5,0.015649938
1840.583333,0.015698924
1840.666667,0.01573853
1840.75,0.015768756
1840.833333,0.015789602
1840.916667,0.015801067
1841,0.015806255
1841.083333,0.015817571
1841.166667,0.015838119
1841.25,0.015867898
1841.333333,0.015906909
1841.416667,0.01595515
1841.5,0.016012623
1841.583333,0.016079327
1841.666667,0.016155263
1841.75,0.01624043
1841.833333,0.016334828
1841.916667,0.016438457
1842,0.016548464
1842.083333,0.016653433
1842.166667,0.016750512
1842.25,0.0168397
1842.333333,0.016920997
1842.416667,0.016994404
1842.5,0.01705992
1842.583333,0.017117544
1842.666667,0.017167279
1842.75,0.017209122
1842.833333,0.017243074
1842.916667,0.017269136
1843,0.017289068
1843.083333,0.017309917
1843.166667,0.017333444
1843.25,0.017359648
1843.333333,0.01738853
1843.416667,0.01742009
1843.5,0.017454328
1843.583333,0.017491244
1843.666667,0.017530838
1843.75,0.017573109
1843.833333,0.017618059
1843.916667,0.017665686
1844,0.01771835
1844.083333,0.017785488
1844.166667,0.01786946
1844.25,0.017970266
1844.333333,0.018087905
1844.416667,0.018222378
1844.5,0.018373684
1844.583333,0.018541824
1844.666667,0.018726797
1844.75,0.018928604
1844.833333,0.019147244
1844.916667,0.019382718
1845,0.019627102
1845.083333,0.019848706
1845.166667,0.020039605
1845.25,0.020199801
1845.333333,0.020329293
1845.416667,0.020428082
1845.5,0.020496167
1845.583333,0.020533547
1845.666667,0.020540225
1845.75,0.020516198
1845.833333,0.020461467
1845.916667,0.020376033
1846,0.020269573
1846.083333,0.0201808
1846.166667,0.020119393
1846.25,0.020085351
1846.333333,0.020078674
1846.416667,0.020099362
1846.5,0.020147415
1846.583333,0.020222834
1846.666667,0.020325617
1846.75,0.020455767
1846.833333,0.020613281
1846.916667,0.02079816
1847,0.021002545
1847.083333,0.021194995
1847.166667,0.02136765
1847.25,0.02152051
1847.333333,0.021653575
1847.416667,0.021766846
1847.5,0.021860321
1847.583333,0.021934002
1847.666667,0.021987887
1847.75,0.022021978
1847.833333,0.022036274
1847.916667,0.022030775
1848,0.022010865
1848.083333,0.021998077
1848.166667,0.021997795
1848.25,0.02201002
1848.333333,0.022034751
1848.416667,0.022071987
1848.5,0.02212173
1848.583333,0.022183979
1848.666667,0.022258735
1848.75,0.022345996
1848.833333,0.022445764
1848.916667,0.022558037
1849,0.022682246
1849.083333,0.022816104
1849.166667,0.022959041
1849.25,0.023111056
1849.333333,0.02327215
1849.416667,0.023442322
1849.5,0.023621573
1849.583333,0.023809902
1849.666667,0.02400731
1849.75,0.024213797
1849.833333,0.024429361
1849.916667,0.024654005
1850,0.024881352
1850.083333,0.025085908
1850.166667,0.025261298
1850.25,0.025407521
1850.333333,0.025524579
1850.416667,0.025612471
1850.5,0.025671196
1850.583333,0.025700756
1850.666667,0.025701149
1850.75,0.025672376
1850.833333,0.025614438
1850.916667,0.025527333
1851,0.025420752
1851.083333,0.02533345
1851.166667,0.025275118
1851.25,0.025245755
1851.333333,0.025245362
1851.416667,0.025273938
1851.5,0.025331483
1851.583333,0.025417998
1851.666667,0.025533481
1851.75,0.025677934
1851.833333,0.025851357
1851.916667,0.026053749
1852,0.026275657
1852.083333,0.026479269
1852.166667,0.026655132
1852.25,0.026803246
1852.333333,0.026923611
